EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-MS1_LAL.csv,0,0,1.11314099393,3.84715787646e+14,14.8466306878,4921.03305832,1.51059101537,1.1842648822,1.68151343941,4.94921017241e+14,14.8958870115,477.109118597,2.66397063761,1.8559763078,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11345075929,3.84778914196e+14,14.8467118384,4914.35239708,1.51116903745,1.18461780474,1.68100600161,4.94822297562e+14,14.8959504648,477.962844042,2.66285554874,1.85535160373,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11376044914,3.84842025359e+14,14.8467929693,4907.6733642,1.51174691864,1.18497064125,1.68049903806,4.94723670147e+14,14.8960138587,478.815771589,2.66174150204,1.85472748351,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11407006355,3.8490512115e+14,14.8468740804,4900.99595822,1.51232465907,1.18532339183,1.67999254805,4.94625134855e+14,14.8960771934,479.66790245,2.66062849593,1.85410394626,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1143796026,3.84968201581e+14,14.8469551718,4894.32017767,1.51290225887,1.18567605653,1.67948653085,4.94526691548e+14,14.896140469,480.519237837,2.65951652882,1.85348099109,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11468906635,3.85031266668e+14,14.8470362434,4887.64602107,1.51347971816,1.18602863544,1.67898098576,4.94428340084e+14,14.8962036855,481.369778958,2.65840559913,1.85285861711,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11499845487,3.85094316423e+14,14.8471172953,4880.97348698,1.51405703707,1.18638112865,1.67847591204,4.94330080326e+14,14.8962668431,482.219527018,2.6572957053,1.85223682345,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11530776822,3.85157350861e+14,14.8471983276,4874.30257392,1.51463421572,1.18673353621,1.67797130898,4.94231912133e+14,14.8963299419,483.068483222,2.65618684575,1.85161560922,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11561700648,3.85220369995e+14,14.8472793401,4867.63328043,1.51521125424,1.18708585822,1.67746717587,4.94133835366e+14,14.8963929819,483.91664877,2.6550790189,1.85099497354,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11592616972,3.85283373839e+14,14.8473603331,4860.96560507,1.51578815277,1.18743809475,1.67696351201,4.94035849888e+14,14.8964559632,484.76402486,2.65397222321,1.85037491554,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11623525799,3.85346362408e+14,14.8474413063,4854.29954636,1.51636491141,1.18779024587,1.67646031667,4.9393795556e+14,14.8965188859,485.610612688,2.6528664571,1.84975543434,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11654427137,3.85409335714e+14,14.84752226,4847.63510287,1.51694153031,1.18814231167,1.67595758915,4.93840152244e+14,14.8965817501,486.456413447,2.65176171901,1.84913652907,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11685320992,3.85472293771e+14,14.847603194,4840.97227313,1.51751800958,1.18849429221,1.67545532874,4.93742439801e+14,14.8966445559,487.301428328,2.6506580074,1.84851819886,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11716207371,3.85535236593e+14,14.8476841085,4834.3110557,1.51809434935,1.18884618758,1.67495353473,4.93644818096e+14,14.8967073034,488.145658519,2.6495553207,1.84790044284,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11747086281,3.85598164195e+14,14.8477650034,4827.65144914,1.51867054974,1.18919799786,1.67445220643,4.9354728699e+14,14.8967699927,488.989105207,2.64845365737,1.84728326013,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11777957729,3.85661076588e+14,14.8478458787,4820.993452,1.51924661089,1.18954972311,1.67395134312,4.93449846348e+14,14.8968326238,489.831769574,2.64735301587,1.84666664988,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11808821721,3.85723973787e+14,14.8479267346,4814.33706283,1.51982253291,1.18990136341,1.6734509441,4.93352496031e+14,14.8968951968,490.673652801,2.64625339464,1.84605061122,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11839678264,3.85786855806e+14,14.8480075709,4807.6822802,1.52039831593,1.19025291885,1.67295100868,4.93255235904e+14,14.8969577119,491.514756067,2.64515479216,1.84543514329,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11870527364,3.85849722659e+14,14.8480883877,4801.02910267,1.52097396007,1.19060438949,1.67245153615,4.93158065832e+14,14.8970201691,492.355080548,2.64405720689,1.84482024523,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11901369028,3.85912574358e+14,14.848169185,4794.37752881,1.52154946547,1.19095577542,1.67195252582,4.93060985678e+14,14.8970825685,493.194627417,2.64296063729,1.84420591617,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11932203264,3.85975410917e+14,14.8482499628,4787.72755717,1.52212483223,1.1913070767,1.67145397699,4.92963995307e+14,14.8971449102,494.033397845,2.64186508183,1.84359215527,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11963030077,3.8603823235e+14,14.8483307213,4781.07918634,1.52270006049,1.19165829342,1.67095588897,4.92867094583e+14,14.8972071943,494.871393002,2.64077053899,1.84297896166,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.11993849474,3.8610103867e+14,14.8484114602,4774.43241487,1.52327515037,1.19200942565,1.67045826106,4.92770283373e+14,14.8972694208,495.708614052,2.63967700724,1.8423663345,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12024661462,3.86163829891e+14,14.8484921798,4767.78724135,1.523850102,1.19236047346,1.66996109257,4.92673561541e+14,14.8973315899,496.545062161,2.63858448507,1.84175427293,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12055466047,3.86226606027e+14,14.84857288,4761.14366435,1.52442491549,1.19271143693,1.66946438282,4.92576928953e+14,14.8973937016,497.380738489,2.63749297095,1.8411427761,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12086263236,3.8628936709e+14,14.8486535608,4754.50168245,1.52499959097,1.19306231614,1.6689681311,4.92480385475e+14,14.897455756,498.215644195,2.63640246338,1.84053184316,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12117053036,3.86352113094e+14,14.8487342223,4747.86129422,1.52557412856,1.19341311115,1.66847233674,4.92383930973e+14,14.8975177533,499.049780437,2.63531296084,1.83992147327,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12147835452,3.86414844053e+14,14.8488148644,4741.22249825,1.52614852839,1.19376382205,1.66797699906,4.92287565314e+14,14.8975796934,499.883148368,2.63422446183,1.83931166559,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12178610493,3.86477559979e+14,14.8488954871,4734.58529312,1.52672279058,1.19411444892,1.66748211735,4.92191288365e+14,14.8976415766,500.715749139,2.63313696484,1.83870241926,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12209378163,3.86540260887e+14,14.8489760906,4727.94967742,1.52729691524,1.19446499181,1.66698769095,4.92095099993e+14,14.8977034028,501.547583901,2.63205046836,1.83809373345,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12240138471,3.8660294679e+14,14.8490566748,4721.31564974,1.52787090251,1.19481545082,1.66649371916,4.91999000064e+14,14.8977651721,502.378653801,2.63096497091,1.83748560733,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12270891421,3.866656177e+14,14.8491372397,4714.68320866,1.5284447525,1.19516582601,1.66600020132,4.91902988448e+14,14.8978268847,503.208959983,2.62988047098,1.83687804004,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12301637022,3.86728273632e+14,14.8492177854,4708.05235278,1.52901846534,1.19551611745,1.66550713673,4.91807065011e+14,14.8978885406,504.038503589,2.62879696709,1.83627103076,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12332375279,3.86790914598e+14,14.8492983118,4701.4230807,1.52959204114,1.19586632523,1.66501452473,4.91711229622e+14,14.8979501399,504.867285759,2.62771445774,1.83566457865,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12363106198,3.86853540612e+14,14.849378819,4694.795391,1.53016548004,1.19621644942,1.66452236463,4.91615482149e+14,14.8980116827,505.695307632,2.62663294145,1.83505868289,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12393829787,3.86916151687e+14,14.849459307,4688.1692823,1.53073878214,1.19656649008,1.66403065577,4.91519822461e+14,14.8980731691,506.522570342,2.62555241674,1.83445334263,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12424546052,3.86978747836e+14,14.8495397758,4681.54475318,1.53131194758,1.1969164473,1.66353939746,4.91424250427e+14,14.8981345991,507.349075022,2.62447288212,1.83384855705,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12455255,3.87041329072e+14,14.8496202254,4674.92180226,1.53188497647,1.19726632115,1.66304858904,4.91328765917e+14,14.8981959729,508.174822803,2.62339433612,1.83324432532,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12485956636,3.87103895409e+14,14.8497006559,4668.30042813,1.53245786893,1.1976161117,1.66255822984,4.91233368799e+14,14.8982572905,508.999814813,2.62231677727,1.83264064662,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12516650967,3.8716644686e+14,14.8497810673,4661.68062941,1.53303062508,1.19796581902,1.66206831918,4.91138058944e+14,14.898318552,509.824052178,2.6212402041,1.83203752013,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12547338,3.87228983438e+14,14.8498614595,4655.06240471,1.53360324505,1.19831544319,1.6615788564,4.91042836222e+14,14.8983797576,510.647536022,2.62016461513,1.83143494501,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12578017741,3.87291505156e+14,14.8499418326,4648.44575263,1.53417572895,1.19866498429,1.66108984083,4.90947700502e+14,14.8984409071,511.470267465,2.6190900089,1.83083292046,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12608690197,3.87354012027e+14,14.8500221867,4641.83067178,1.5347480769,1.19901444238,1.66060127181,4.90852651657e+14,14.8985020009,512.292247628,2.61801638396,1.83023144564,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12639355373,3.87416504064e+14,14.8501025216,4635.2171608,1.53532028903,1.19936381754,1.66011314867,4.90757689555e+14,14.8985630389,513.113477627,2.61694373884,1.82963051975,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12670013277,3.87478981281e+14,14.8501828376,4628.60521828,1.53589236545,1.19971310984,1.65962547075,4.9066281407e+14,14.8986240212,513.933958575,2.61587207209,1.82903014197,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12700663915,3.8754144369e+14,14.8502631344,4621.99484286,1.53646430629,1.20006231936,1.65913823739,4.90568025071e+14,14.898684948,514.753691587,2.61480138225,1.82843031149,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12731307293,3.87603891304e+14,14.8503434123,4615.38603315,1.53703611166,1.20041144616,1.65865144793,4.90473322431e+14,14.8987458192,515.57267777,2.61373166788,1.82783102748,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12761943418,3.87666324136e+14,14.8504236712,4608.77878778,1.53760778167,1.20076049032,1.65816510172,4.90378706021e+14,14.898806635,516.390918233,2.61266292752,1.82723228915,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12792572295,3.877287422e+14,14.850503911,4602.17310537,1.53817931646,1.20110945192,1.65767919808,4.90284175715e+14,14.8988673954,517.208414081,2.61159515974,1.82663409569,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12823193932,3.87791145508e+14,14.8505841319,4595.56898455,1.53875071613,1.20145833102,1.65719373638,4.90189731383e+14,14.8989281006,518.025166418,2.6105283631,1.82603644627,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12853808334,3.87853534074e+14,14.8506643339,4588.96642395,1.53932198082,1.2018071277,1.65670871595,4.900953729e+14,14.8989887506,518.841176344,2.60946253615,1.82543934012,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12884415509,3.87915907909e+14,14.8507445169,4582.36542221,1.53989311062,1.20215584202,1.65622413614,4.90001100137e+14,14.8990493456,519.656444957,2.60839767746,1.8248427764,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12915015462,3.87978267028e+14,14.850824681,4575.76597795,1.54046410568,1.20250447407,1.65573999631,4.89906912969e+14,14.8991098855,520.470973354,2.6073337856,1.82424675433,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12945608199,3.88040611442e+14,14.8509048262,4569.16808981,1.54103496609,1.20285302392,1.65525629579,4.89812811268e+14,14.8991703704,521.28476263,2.60627085914,1.82365127311,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.12976193727,3.88102941166e+14,14.8509849525,4562.57175643,1.54160569198,1.20320149163,1.65477303394,4.89718794909e+14,14.8992308005,522.097813875,2.60520889665,1.82305633193,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13006772053,3.88165256211e+14,14.85106506,4555.97697646,1.54217628347,1.20354987727,1.65429021012,4.89624863765e+14,14.8992911759,522.910128181,2.60414789672,1.82246193,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13037343182,3.8822755659e+14,14.8511451485,4549.38374853,1.54274674068,1.20389818093,1.65380782367,4.8953101771e+14,14.8993514965,523.721706633,2.60308785791,1.82186806652,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13067907121,3.88289842317e+14,14.8512252183,4542.79207128,1.54331706371,1.20424640267,1.65332587396,4.8943725662e+14,14.8994117625,524.532550317,2.60202877882,1.8212747407,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13098463877,3.88352113405e+14,14.8513052692,4536.20194336,1.5438872527,1.20459454256,1.65284436033,4.89343580368e+14,14.899471974,525.342660317,2.60097065803,1.82068195175,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13129013454,3.88414369865e+14,14.8513853014,4529.61336343,1.54445730775,1.20494260067,1.65236328215,4.89249988831e+14,14.8995321311,526.152037713,2.59991349412,1.82008969887,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13159555861,3.8847661171e+14,14.8514653147,4523.02633013,1.54502722898,1.20529057708,1.65188263877,4.89156481882e+14,14.8995922338,526.960683584,2.59885728569,1.81949798128,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13190091102,3.88538838954e+14,14.8515453093,4516.44084211,1.54559701652,1.20563847186,1.65140242956,4.89063059399e+14,14.8996522822,527.768599005,2.59780203133,1.81890679818,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13220619184,3.8860105161e+14,14.8516252851,4509.85689803,1.54616667047,1.20598628507,1.65092265387,4.88969721256e+14,14.8997122763,528.575785052,2.59674772964,1.81831614879,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13251140114,3.88663249689e+14,14.8517052422,4503.27449654,1.54673619095,1.2063340168,1.65044331107,4.88876467329e+14,14.8997722164,529.382242797,2.59569437922,1.81772603234,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13281653897,3.88725433204e+14,14.8517851805,4496.6936363,1.54730557808,1.2066816671,1.64996440053,4.88783297495e+14,14.8998321024,530.187973309,2.59464197867,1.81713644802,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13312160541,3.88787602169e+14,14.8518651002,4490.11431597,1.54787483198,1.20702923605,1.6494859216,4.88690211631e+14,14.8998919344,530.992977656,2.5935905266,1.81654739507,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1334266005,3.88849756595e+14,14.8519450011,4483.53653422,1.54844395275,1.20737672373,1.64900787366,4.88597209612e+14,14.8999517125,531.797256903,2.59254002161,1.81595887271,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13373152431,3.88911896496e+14,14.8520248834,4476.9602897,1.54901294052,1.20772413019,1.64853025607,4.88504291317e+14,14.9000114369,532.600812114,2.59149046232,1.81537088015,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13403637691,3.88974021884e+14,14.8521047471,4470.38558109,1.5495817954,1.20807145552,1.6480530682,4.88412330592e+14,14.9000255,533.636385097,2.59045794641,1.81478874716,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13434115836,3.89036132771e+14,14.8521845921,4463.81240704,1.55015051751,1.20841869978,1.64757630943,4.88320721806e+14,14.9000255,534.742728442,2.58943131866,1.81420877984,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13464586871,3.89098229171e+14,14.8522644184,4457.24076624,1.55071910696,1.20876586304,1.64709997912,4.8822919535e+14,14.9000255,535.848077513,2.58840561354,1.81362933374,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13495050803,3.89160311095e+14,14.8523442262,4450.67065735,1.55128756387,1.20911294538,1.64662407665,4.88137751102e+14,14.9000255,536.952433765,2.58738082971,1.81305040809,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13525507638,3.89222378557e+14,14.8524240154,4444.10207905,1.55185588834,1.20945994686,1.64614860139,4.88046388943e+14,14.9000255,538.055798651,2.58635696582,1.81247200214,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13555957382,3.89284431568e+14,14.8525037859,4437.53503001,1.55242408051,1.20980686755,1.64567355271,4.87955108751e+14,14.9000255,539.158173618,2.58533402051,1.81189411513,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13586400042,3.89346470142e+14,14.852583538,4430.96950891,1.55299214047,1.21015370752,1.64519893,4.87863910409e+14,14.9000255,540.259560114,2.58431199246,1.81131674629,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13616835623,3.89408494291e+14,14.8526632715,4424.40551443,1.55356006835,1.21050046685,1.64472473264,4.87772793796e+14,14.9000255,541.359959581,2.58329088031,1.81073989487,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13647264132,3.89470504026e+14,14.8527429864,4417.84304525,1.55412786425,1.2108471456,1.64425095999,4.87681758792e+14,14.9000255,542.45937346,2.58227068274,1.81016356011,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13677685574,3.89532499362e+14,14.8528226829,4411.28210005,1.5546955283,1.21119374384,1.64377761145,4.8759080528e+14,14.9000255,543.557803188,2.58125139841,1.80958774127,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13708099956,3.89594480309e+14,14.8529023608,4404.72267753,1.5552630606,1.21154026164,1.64330468639,4.87499933139e+14,14.9000255,544.655250199,2.58023302599,1.80901243759,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13738507284,3.89656446881e+14,14.8529820203,4398.16477636,1.55583046128,1.21188669907,1.6428321842,4.87409142252e+14,14.9000255,545.751715926,2.57921556414,1.80843764831,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13768907564,3.8971839909e+14,14.8530616613,4391.60839524,1.55639773043,1.21223305621,1.64236010426,4.87318432501e+14,14.9000255,546.847201797,2.57819901155,1.8078633727,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13799300802,3.89780336948e+14,14.8531412839,4385.05353286,1.55696486818,1.21257933311,1.64188844595,4.87227803766e+14,14.9000255,547.941709238,2.57718336689,1.80728961,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13829687004,3.89842260467e+14,14.853220888,4378.5001879,1.55753187465,1.21292552985,1.64141720867,4.87137255931e+14,14.9000255,549.035239672,2.57616862885,1.80671635946,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13860066176,3.8990416966e+14,14.8533004737,4371.94835908,1.55809874993,1.21327164649,1.6409463918,4.87046788877e+14,14.9000255,550.127794519,2.57515479609,1.80614362035,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13890438324,3.8996606454e+14,14.853380041,4365.39804507,1.55866549415,1.21361768311,1.64047599474,4.86956402488e+14,14.9000255,551.219375197,2.57414186731,1.80557139192,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13920803455,3.90027945118e+14,14.8534595899,4358.84924459,1.55923210742,1.21396363978,1.64000601686,4.86866096646e+14,14.9000255,552.309983119,2.5731298412,1.80499967342,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13951161573,3.90089811407e+14,14.8535391205,4352.30195633,1.55979858984,1.21430951656,1.63953645757,4.86775871235e+14,14.9000255,553.399619698,2.57211871644,1.80442846412,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.13981512686,3.90151663419e+14,14.8536186327,4345.756179,1.56036494154,1.21465531352,1.63906731625,4.86685726137e+14,14.9000255,554.488286342,2.57110849173,1.80385776329,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.14011856799,3.90213501166e+14,14.8536981265,4339.21191129,1.56093116262,1.21500103073,1.6385985923,4.86595661236e+14,14.9000255,555.575984457,2.57009916577,1.80328757017,2.770107783282285
