EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1b.csv,0,0,1.33646966744,4.32413953563e+14,14.6719101363,4069.14916383,1.90269127191,1.45402312923,1.38884684968,4.41898484755e+14,14.6901990149,3191.54895608,2.01003384562,1.51608959423,2.7820935261662734
./macro-ms1b.csv,0,0,1.33666007934,4.32448403691e+14,14.671976566,4065.94996549,1.90308141821,1.45424874377,1.38864748259,4.41858759223e+14,14.6901224128,3193.82683929,2.00961476122,1.51585071056,2.7820935261662734
./macro-ms1b.csv,0,0,1.33685046938,4.32482849864e+14,14.672042988,4062.75113451,1.90347151971,1.4544743324,1.38844820679,4.41819051881e+14,14.6900458457,3196.10367947,2.00919586871,1.51561193628,2.7820935261662734
./macro-ms1b.csv,0,0,1.33704083756,4.32517292081e+14,14.6721094024,4059.55267075,1.90386157643,1.45469989514,1.38824902221,4.41782093839e+14,14.68997458,3199.18029701,2.00878508016,1.51537525758,2.7820935261662734
./macro-ms1b.csv,0,0,1.33723118389,4.32551730347e+14,14.6721758092,4056.35457405,1.90425158839,1.45492543199,1.38804992878,4.41746073012e+14,14.6899051216,3202.52535773,2.00837714576,1.5151393565,2.7820935261662734
./macro-ms1b.csv,0,0,1.33742150839,4.32586164661e+14,14.6722422084,4053.15684424,1.9046415556,1.45515094297,1.38785092643,4.41710068664e+14,14.689835695,3205.86888811,2.00796939798,1.51490356334,2.7820935261662734
./macro-ms1b.csv,0,0,1.33761181105,4.32620595026e+14,14.6723085999,4049.95948118,1.90503147809,1.45537642809,1.3876520151,4.41674080783e+14,14.6897663001,3209.21088931,2.00756183669,1.51466787803,2.7820935261662734
./macro-ms1b.csv,0,0,1.3378020919,4.32655021444e+14,14.6723749839,4046.76248469,1.90542135587,1.45560188735,1.38745319472,4.41638109356e+14,14.6896969369,3212.55136246,2.00715446174,1.51443230047,2.7820935261662734
./macro-ms1b.csv,0,0,1.33799235094,4.32689443915e+14,14.6724413602,4043.56585463,1.90581118896,1.45582732077,1.38725446521,4.41602154372e+14,14.6896276055,3215.89030872,2.00674727301,1.5141968306,2.7820935261662734
./macro-ms1b.csv,0,0,1.33818258818,4.32723862443e+14,14.6725077289,4040.36959084,1.90620097739,1.45605272836,1.38705582652,4.41566215818e+14,14.6895583057,3219.22772923,2.00634027034,1.51396146832,2.7820935261662734
./macro-ms1b.csv,0,0,1.33837280364,4.32758277028e+14,14.6725740901,4037.17369316,1.90659072117,1.45627811013,1.38685727856,4.41530293681e+14,14.6894890376,3222.56362513,2.00593345359,1.51372621357,2.7820935261662734
./macro-ms1b.csv,0,0,1.3385629973,4.32792687673e+14,14.6726404436,4033.97816144,1.90698042033,1.45650346609,1.38665882129,4.41494387949e+14,14.6894198011,3225.89799757,2.00552682264,1.51349106625,2.7820935261662734
./macro-ms1b.csv,0,0,1.3387531692,4.32827094378e+14,14.6727067895,4030.78299551,1.90737007487,1.45672879626,1.38646045461,4.4145849861e+14,14.6893505962,3229.23084767,2.00512037734,1.51325602629,2.7820935261662734
./macro-ms1b.csv,0,0,1.33894331934,4.32861497147e+14,14.6727731279,4027.58819521,1.90775968482,1.45695410064,1.38626217848,4.41422625652e+14,14.689281423,3232.56217659,2.00471411755,1.51302109361,2.7820935261662734
./macro-ms1b.csv,0,0,1.33913344772,4.32895895979e+14,14.6728394586,4024.3937604,1.9081492502,1.45717937925,1.38606399282,4.41386769063e+14,14.6892122812,3235.89198546,2.00430804312,1.51278626812,2.7820935261662734
./macro-ms1b.csv,0,0,1.33932355436,4.32930290878e+14,14.6729057818,4021.19969092,1.90853877103,1.45740463209,1.38586589756,4.4135092883e+14,14.6891431711,3239.22027542,2.00390215394,1.51255154975,2.7820935261662734
./macro-ms1b.csv,0,0,1.33951363926,4.32964681844e+14,14.6729720974,4018.0059866,1.90892824733,1.45762985918,1.38566789264,4.4131510494e+14,14.6890740924,3242.5470476,2.00349644984,1.51231693842,2.7820935261662734
./macro-ms1b.csv,0,0,1.33970370244,4.3299906888e+14,14.6730384054,4014.8126473,1.90931767912,1.45785506053,1.38546997799,4.41279297383e+14,14.6890050452,3245.87230313,2.00309093071,1.51208243405,2.7820935261662734
./macro-ms1b.csv,0,0,1.33989374391,4.33033451987e+14,14.6731047058,4011.61967285,1.90970706641,1.45808023615,1.38527215354,4.41243506145e+14,14.6889360295,3249.19604316,2.00268559639,1.51184803655,2.7820935261662734
./macro-ms1b.csv,0,0,1.34008376366,4.33067831167e+14,14.6731709986,4008.42706311,1.91009640922,1.45830538605,1.38507441922,4.41207731214e+14,14.6888670453,3252.5182688,2.00228044675,1.51161374585,2.7820935261662734
./macro-ms1b.csv,0,0,1.34027376172,4.33102206421e+14,14.6732372839,4005.2348179,1.91048570758,1.45853051024,1.38487677497,4.41171972578e+14,14.6887980924,3255.8389812,2.00187548166,1.51137956187,2.7820935261662734
./macro-ms1b.csv,0,0,1.34046373809,4.33136577751e+14,14.6733035616,4002.04293709,1.9108749615,1.45875560874,1.38467922072,4.41136230226e+14,14.688729171,3259.15818149,2.00147070097,1.51114548453,2.7820935261662734
./macro-ms1b.csv,0,0,1.34065369279,4.33170945159e+14,14.6733698318,3998.8514205,1.911264171,1.45898068154,1.3844817564,4.41100504144e+14,14.6886602809,3262.47587078,2.00106610455,1.51091151374,2.7820935261662734
./macro-ms1b.csv,0,0,1.34084362581,4.33205308647e+14,14.6734360944,3995.66026799,1.9116533361,1.45920572868,1.38428438194,4.41064794322e+14,14.6885914222,3265.79205021,2.00066169225,1.51067764943,2.7820935261662734
./macro-ms1b.csv,0,0,1.34103353718,4.33239668215e+14,14.6735023494,3992.4694794,1.91204245682,1.45943075014,1.38408709728,4.41029100745e+14,14.6885225948,3269.10672091,2.00025746395,1.51044389153,2.7820935261662734
./macro-ms1b.csv,0,0,1.34122342689,4.33274023867e+14,14.6735685969,3989.27905458,1.91243153318,1.45965574596,1.38388990236,4.40993423404e+14,14.6884537987,3272.419884,1.9998534195,1.51021023994,2.7820935261662734
./macro-ms1b.csv,0,0,1.34141329496,4.33308375603e+14,14.6736348369,3986.08899336,1.9128205652,1.45988071613,1.3836927971,4.40957762284e+14,14.6883850339,3275.7315406,1.99944955878,1.50997669459,2.7820935261662734
./macro-ms1b.csv,0,0,1.3416031414,4.33342723425e+14,14.6737010692,3982.8992956,1.91320955289,1.46010566067,1.38349578143,4.40922117375e+14,14.6883163004,3279.04169183,1.99904588163,1.50974325541,2.7820935261662734
./macro-ms1b.csv,0,0,1.34179296622,4.33377067336e+14,14.6737672941,3979.70996114,1.91359849628,1.46033057959,1.38329885529,4.40886488664e+14,14.6882475981,3282.35033883,1.99864238793,1.5095099223,2.7820935261662734
./macro-ms1b.csv,0,0,1.34198276942,4.33411407335e+14,14.6738335114,3976.52098982,1.91398739538,1.4605554729,1.38310201862,4.4085087614e+14,14.688178927,3285.6574827,1.99823907753,1.5092766952,2.7820935261662734
./macro-ms1b.csv,0,0,1.34217255102,4.33445743426e+14,14.6738997212,3973.33238149,1.91437625022,1.46078034061,1.38290527135,4.40815279789e+14,14.6881102871,3288.96312458,1.9978359503,1.50904357403,2.7820935261662734
./macro-ms1b.csv,0,0,1.34236231102,4.3348007561e+14,14.6739659234,3970.14413599,1.9147650608,1.46100518273,1.38270861341,4.40779699601e+14,14.6880416783,3292.26726556,1.99743300611,1.5088105587,2.7820935261662734
./macro-ms1b.csv,0,0,1.34255204944,4.33514403888e+14,14.6740321181,3966.95625317,1.91515382716,1.46122999928,1.38251204473,4.40744135562e+14,14.6879731007,3295.56990679,1.99703024482,1.50857764914,2.7820935261662734
./macro-ms1b.csv,0,0,1.34274176628,4.33548728263e+14,14.6740983053,3963.76873288,1.91554254931,1.46145479026,1.38231556524,4.40708587662e+14,14.6879045543,3298.87104936,1.99662766629,1.50834484526,2.7820935261662734
./macro-ms1b.csv,0,0,1.34293146155,4.33583048735e+14,14.6741644849,3960.58157495,1.91593122727,1.46167955568,1.38211917489,4.40673055887e+14,14.6878360389,3302.17069439,1.99622527039,1.508112147,2.7820935261662734
./macro-ms1b.csv,0,0,1.34312113526,4.33617365307e+14,14.674230657,3957.39477924,1.91631986105,1.46190429556,1.38192287361,4.40637540227e+14,14.6877675546,3305.468843,1.99582305698,1.50787955427,2.7820935261662734
./macro-ms1b.csv,0,0,1.34331078743,4.33651677981e+14,14.6742968217,3954.2083456,1.91670845068,1.46212900991,1.38172666132,4.40602040669e+14,14.6876991013,3308.7654963,1.99542102592,1.50764706698,2.7820935261662734
./macro-ms1b.csv,0,0,1.34350041805,4.33685986757e+14,14.6743629788,3951.02227385,1.91709699618,1.46235369874,1.38153053797,4.405665572e+14,14.6876306791,3312.0606554,1.99501917708,1.50741468508,2.7820935261662734
./macro-ms1b.csv,0,0,1.34369002715,4.33720291637e+14,14.6744291283,3947.83656386,1.91748549756,1.46257836205,1.38133450348,4.4053108981e+14,14.6875622878,3315.35432141,1.99461751033,1.50718240847,2.7820935261662734
./macro-ms1b.csv,0,0,1.34387961472,4.33754592624e+14,14.6744952704,3944.65121547,1.91787395484,1.46280299986,1.38113855779,4.40495638486e+14,14.6874939276,3318.64649544,1.99421602553,1.50695023707,2.7820935261662734
./macro-ms1b.csv,0,0,1.34406918078,4.33788889718e+14,14.674561405,3941.46622852,1.91826236804,1.46302761219,1.38094270084,4.40460203217e+14,14.6874255983,3321.9371786,1.99381472254,1.50671817082,2.7820935261662734
./macro-ms1b.csv,0,0,1.34425872533,4.33823182922e+14,14.674627532,3938.28160287,1.91865073719,1.46325219903,1.38074693256,4.40424783989e+14,14.6873572999,3325.226372,1.99341360122,1.50648620963,2.7820935261662734
./macro-ms1b.csv,0,0,1.34444824839,4.33857472238e+14,14.6746936516,3935.09733835,1.91903906229,1.4634767604,1.38055125288,4.40389380792e+14,14.6872890325,3328.51407673,1.99301266146,1.50625435342,2.7820935261662734
./macro-ms1b.csv,0,0,1.34463774997,4.33891757666e+14,14.6747597637,3931.91343482,1.91942734337,1.46370129632,1.38035566173,4.40353993614e+14,14.6872207959,3331.80029391,1.9926119031,1.50602260212,2.7820935261662734
./macro-ms1b.csv,0,0,1.34482723007,4.33926039208e+14,14.6748258683,3928.72989211,1.91981558044,1.46392580679,1.38016015906,4.40318622442e+14,14.6871525902,3335.08502463,1.99221132601,1.50579095564,2.7820935261662734
./macro-ms1b.csv,0,0,1.3450166887,4.33960316867e+14,14.6748919654,3925.54671008,1.92020377354,1.46415029183,1.3799647448,4.40283267265e+14,14.6870844153,3338.36827001,1.99181093007,1.50555941392,2.7820935261662734
./macro-ms1b.csv,0,0,1.34520612587,4.33994590643e+14,14.674958055,3922.36388858,1.92059192266,1.46437475144,1.37976941887,4.40247928071e+14,14.6870162713,3341.65003113,1.99141071513,1.50532797687,2.7820935261662734
./macro-ms1b.csv,0,0,1.3453955416,4.34028860539e+14,14.6750241371,3919.18142745,1.92098002784,1.46459918564,1.37957418122,4.40212604848e+14,14.6869481581,3344.93030911,1.99101068107,1.50509664441,2.7820935261662734
./macro-ms1b.csv,0,0,1.34558493588,4.34063126555e+14,14.6750902117,3915.99932653,1.92136808909,1.46482359443,1.37937903178,4.40177297585e+14,14.6868800756,3348.20910504,1.99061082774,1.50486541647,2.7820935261662734
./macro-ms1b.csv,0,0,1.34577430874,4.34097388695e+14,14.6751562789,3912.81758569,1.92175610642,1.46504797783,1.37918397049,4.40142006268e+14,14.6868120239,3351.48642001,1.99021115502,1.50463429297,2.7820935261662734
./macro-ms1b.csv,0,0,1.34596366017,4.34131646958e+14,14.6752223386,3909.63620475,1.92214407987,1.46527233585,1.37898899727,4.40106730888e+14,14.6867440029,3354.76225513,1.98981166276,1.50440327383,2.7820935261662734
./macro-ms1b.csv,0,0,1.34615299019,4.34165901348e+14,14.6752883908,3906.45518357,1.92253200944,1.4654966685,1.37879411207,4.40071471431e+14,14.6866760126,3358.03661148,1.98941235085,1.50417235898,2.7820935261662734
./macro-ms1b.csv,0,0,1.34634229881,4.34200151865e+14,14.6753544356,3903.274522,1.92291989516,1.46572097579,1.37859931481,4.40036227886e+14,14.686608053,3361.30949017,1.98901321913,1.50394154834,2.7820935261662734
./macro-ms1b.csv,0,0,1.34653158603,4.34234398512e+14,14.6754204729,3900.09421989,1.92330773704,1.46594525773,1.37840460544,4.40001000242e+14,14.6865401241,3364.58089229,1.98861426749,1.50371084183,2.7820935261662734
./macro-ms1b.csv,0,0,1.34672085187,4.3426864129e+14,14.6754865027,3896.91427707,1.92369553511,1.46616951432,1.37820998389,4.39965788486e+14,14.6864722258,3367.85081892,1.98821549578,1.50348023937,2.7820935261662734
./macro-ms1b.csv,0,0,1.34691009634,4.343028802e+14,14.6755525251,3893.73469341,1.92408328937,1.4663937456,1.37801545009,4.39930592607e+14,14.6864043581,3371.11927117,1.98781690388,1.50324974089,2.7820935261662734
./macro-ms1b.csv,0,0,1.34709931943,4.34337115244e+14,14.67561854,3890.55546875,1.92447099986,1.46661795155,1.37782100398,4.39895412593e+14,14.686336521,3374.38625011,1.98741849165,1.50301934631,2.7820935261662734
./macro-ms1b.csv,0,0,1.34728852117,4.34371346424e+14,14.6756845475,3887.37660293,1.92485866658,1.4668421322,1.37762664549,4.39860248432e+14,14.6862687145,3377.65175685,1.98702025896,1.50278905555,2.7820935261662734
./macro-ms1b.csv,0,0,1.34747770156,4.34405573741e+14,14.6757505475,3884.19809581,1.92524628956,1.46706628755,1.37743237457,4.39825100112e+14,14.6862009385,3380.91579246,1.98662220567,1.50255886855,2.7820935261662734
./macro-ms1b.csv,0,0,1.3476668606,4.34439797198e+14,14.6758165401,3881.01994722,1.92563386882,1.46729041761,1.37723819113,4.39789967623e+14,14.6861331931,3384.17835803,1.98622433165,1.50232878521,2.7820935261662734
./macro-ms1b.csv,0,0,1.34785599832,4.34474016795e+14,14.6758825252,3877.84215704,1.92602140437,1.46751452241,1.37704409513,4.39754850952e+14,14.6860654781,3387.43945464,1.98582663678,1.50209880546,2.7820935261662734
./macro-ms1b.csv,0,0,1.34804511472,4.34508232535e+14,14.6759485029,3874.66472509,1.92640889623,1.46773860193,1.3768500865,4.39719750087e+14,14.6859977937,3390.69908339,1.98542912091,1.50186892923,2.7820935261662734
./macro-ms1b.csv,0,0,1.3482342098,4.34542444418e+14,14.6760144732,3871.48765122,1.92679634442,1.46796265621,1.37665616516,4.39684665018e+14,14.6859301397,3393.95724536,1.98503178392,1.50163915645,2.7820935261662734
./macro-ms1b.csv,0,0,1.34842328358,4.34576652448e+14,14.676080436,3868.3109353,1.92718374896,1.46818668524,1.37646233106,4.39649595731e+14,14.6858625161,3397.21394162,1.98463462568,1.50140948702,2.7820935261662734
./macro-ms1b.csv,0,0,1.34861233606,4.34610856624e+14,14.6761463914,3865.13457716,1.92757110987,1.46841068904,1.37626858414,4.39614542216e+14,14.6857949229,3400.46917326,1.98423764604,1.50117992089,2.7820935261662734
./macro-ms1b.csv,0,0,1.34880136726,4.34645056949e+14,14.6762123394,3861.95857666,1.92795842717,1.46863466762,1.37607492432,4.39579504461e+14,14.6857273601,3403.72294136,1.98384084489,1.50095045797,2.7820935261662734
./macro-ms1b.csv,0,0,1.34899037718,4.34679253425e+14,14.6762782799,3858.78293364,1.92834570087,1.46885862099,1.37588135154,4.39544482455e+14,14.6856598277,3406.975247,1.98344422209,1.50072109818,2.7820935261662734
./macro-ms1b.csv,0,0,1.34917936583,4.34713446053e+14,14.676344213,3855.60764795,1.92873293099,1.46908254916,1.37568786575,4.39509476185e+14,14.6855923257,3410.22609125,1.9830477775,1.50049184146,2.7820935261662734
./macro-ms1b.csv,0,0,1.34936833323,4.34747634835e+14,14.6764101387,3852.43271944,1.92912011755,1.46930645214,1.37549446687,4.3947448564e+14,14.6855248539,3413.47547519,1.98265151101,1.50026268772,2.7820935261662734
./macro-ms1b.csv,0,0,1.34955727937,4.34781819772e+14,14.676476057,3849.25814797,1.92950726058,1.46953032994,1.37530115484,4.39439510809e+14,14.6854574125,3416.7233999,1.98225542246,1.50003363688,2.7820935261662734
./macro-ms1b.csv,0,0,1.34974620427,4.34816000865e+14,14.6765419679,3846.08393338,1.92989436008,1.46975418257,1.3751079296,4.3940455168e+14,14.6853900013,3419.96986645,1.98185951174,1.49980468888,2.7820935261662734
./macro-ms1b.csv,0,0,1.34993510794,4.34850178118e+14,14.6766078714,3842.91007552,1.93028141608,1.46997801004,1.37491479109,4.39369608241e+14,14.6853226204,3423.21487591,1.98146377872,1.49957584364,2.7820935261662734
./macro-ms1b.csv,0,0,1.35012399039,4.34884351531e+14,14.6766737675,3839.73657424,1.93066842859,1.47020181237,1.37472173923,4.39334680481e+14,14.6852552697,3426.45842936,1.98106822326,1.49934710108,2.7820935261662734
./macro-ms1b.csv,0,0,1.35031285162,4.34918521105e+14,14.6767396562,3836.56342939,1.93105539763,1.47042558956,1.37452877397,4.39299768389e+14,14.6851879493,3429.70052787,1.98067284522,1.49911846112,2.7820935261662734
./macro-ms1b.csv,0,0,1.35050169165,4.34952686843e+14,14.6768055374,3833.39064081,1.93144232323,1.47064934163,1.37433589524,4.39264871952e+14,14.685120659,3432.9411725,1.9802776445,1.4988899237,2.7820935261662734
./macro-ms1b.csv,0,0,1.35069051048,4.34986848746e+14,14.6768714113,3830.21820837,1.93182920539,1.47087306858,1.37414310298,4.39229991159e+14,14.6850533989,3436.18036433,1.97988262094,1.49866148872,2.7820935261662734
./macro-ms1b.csv,0,0,1.35087930813,4.35021006816e+14,14.6769372778,3827.04613191,1.93221604415,1.47109677043,1.37395039713,4.39195126e+14,14.6849861689,3439.41810442,1.97948777442,1.49843315613,2.7820935261662734
./macro-ms1b.csv,0,0,1.35106808459,4.35055161054e+14,14.6770031369,3823.87441128,1.93260283951,1.47132044718,1.37375777762,4.39160276462e+14,14.6849189691,3442.65439385,1.97909310482,1.49820492585,2.7820935261662734
./macro-ms1b.csv,0,0,1.35125683989,4.35089311462e+14,14.6770689886,3820.70304634,1.93298959149,1.47154409885,1.37356524438,4.39125442533e+14,14.6848517994,3445.88923367,1.97869861199,1.49797679779,2.7820935261662734
./macro-ms1b.csv,0,0,1.35144557402,4.35123458042e+14,14.677134833,3817.53203692,1.93337630012,1.47176772545,1.37337279737,4.39090624203e+14,14.6847846597,3449.12262496,1.97830429582,1.49774877188,2.7820935261662734
./macro-ms1b.csv,0,0,1.35163428701,4.35157600794e+14,14.6772006699,3814.36138288,1.9337629654,1.47199132698,1.3731804365,4.3905582146e+14,14.6847175501,3452.35456877,1.97791015616,1.49752084806,2.7820935261662734
./macro-ms1b.csv,0,0,1.35182297885,4.35191739722e+14,14.6772664995,3811.19108408,1.93414958737,1.47221490346,1.37298816172,4.39021034292e+14,14.6846504705,3455.58506616,1.9775161929,1.49729302624,2.7820935261662734
./macro-ms1b.csv,0,0,1.35201164955,4.35225874825e+14,14.6773323217,3808.02114036,1.93453616603,1.4724384549,1.37279597297,4.38986262689e+14,14.684583421,3458.81411821,1.97712240591,1.49706530635,2.7820935261662734
./macro-ms1b.csv,0,0,1.35220029913,4.35260006107e+14,14.6773981365,3804.85155158,1.93492270141,1.47266198132,1.37260387018,4.38951506638e+14,14.6845164014,3462.04172596,1.97672879504,1.49683768831,2.7820935261662734
./macro-ms1b.csv,0,0,1.3523889276,4.35294133568e+14,14.677463944,3801.68231758,1.93530919352,1.47288548271,1.37241185329,4.38916766128e+14,14.6844494118,3465.26789048,1.97633536018,1.49661017206,2.7820935261662734
./macro-ms1b.csv,0,0,1.35257753496,4.3532825721e+14,14.6775297441,3798.51343821,1.93569564238,1.47310895909,1.37221992223,4.38882041149e+14,14.6843824521,3468.49261283,1.97594210119,1.4963827575,2.7820935261662734
./macro-ms1b.csv,0,0,1.35276612121,4.35362377035e+14,14.6775955369,3795.34491334,1.93608204802,1.47333241047,1.37202807695,4.38847331687e+14,14.6843155224,3471.71589406,1.97554901795,1.49615544458,2.7820935261662734
./macro-ms1b.csv,0,0,1.35295468638,4.35396493044e+14,14.6776613223,3792.1767428,1.93646841044,1.47355583686,1.37183631738,4.38812637733e+14,14.6842486226,3474.93773523,1.97515611033,1.49592823322,2.7820935261662734
./macro-ms1b.csv,0,0,1.35314323047,4.3543060524e+14,14.6777271003,3789.00892646,1.93685472966,1.47377923827,1.37164464345,4.38777959275e+14,14.6841817526,3478.15813739,1.9747633782,1.49570112334,2.7820935261662734
