EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-mpa1.csv,0,0,1.33837280364,6.52632019365e+14,12.5006104066,899.34728149,1.46053390328,1.46929475374,1.38685727856,6.6540528058e+14,12.5179114294,730.66556935,1.53913839326,1.52842605203,2.4637141175057953
./macro-mpa1.csv,0,0,1.3385629973,6.52681319571e+14,12.5006771823,898.647038336,1.4608408274,1.46952622866,1.38665882129,6.65351952546e+14,12.5178391981,731.306104468,1.53881480474,1.52818338844,2.4637141175057953
./macro-mpa1.csv,0,0,1.3387531692,6.52730614134e+14,12.5007439504,897.94687534,1.46114771639,1.46975767708,1.38646045461,6.65298648858e+14,12.5177669997,731.946347145,1.53849136395,1.52794083563,2.4637141175057953
./macro-mpa1.csv,0,0,1.33894331934,6.52779903055e+14,12.5008107109,897.246792468,1.46145457026,1.46998909901,1.38626217848,6.652453695e+14,12.5176948343,732.586297601,1.53816807079,1.52769839354,2.4637141175057953
./macro-mpa1.csv,0,0,1.33913344772,6.52829186338e+14,12.5008774637,896.546789684,1.46176138903,1.47022049447,1.38606399282,6.65192114453e+14,12.5176227019,733.225956055,1.53784492515,1.52745606207,2.4637141175057953
./macro-mpa1.csv,0,0,1.33932355436,6.52878463985e+14,12.5009442089,895.846866954,1.46206817271,1.47045186347,1.38586589756,6.65138883698e+14,12.5175506023,733.865322725,1.53752192691,1.52721384113,2.4637141175057953
./macro-mpa1.csv,0,0,1.33951363926,6.52927735998e+14,12.5010109464,895.147024245,1.46237492131,1.47068320602,1.38566789264,6.65085677218e+14,12.5174785356,734.504397828,1.53719907597,1.52697173066,2.4637141175057953
./macro-mpa1.csv,0,0,1.33970370244,6.5297700238e+14,12.5010776764,894.447261522,1.46268163486,1.47091452212,1.38546997799,6.65032494993e+14,12.5174065018,735.143181583,1.53687637221,1.52672973056,2.4637141175057953
./macro-mpa1.csv,0,0,1.33989374391,6.53026263132e+14,12.5011443987,893.74757875,1.46298831336,1.4711458118,1.38527215354,6.64979337008e+14,12.5173345008,735.781674208,1.53655381552,1.52648784076,2.4637141175057953
./macro-mpa1.csv,0,0,1.34008376366,6.53075518259e+14,12.5012111133,893.047975895,1.46329495684,1.47137707506,1.38507441922,6.64926203242e+14,12.5172625326,736.41987592,1.5362314058,1.52624606117,2.4637141175057953
./macro-mpa1.csv,0,0,1.34027376172,6.53124767761e+14,12.5012778204,892.348452924,1.4636015653,1.47160831191,1.38487677497,6.64873093678e+14,12.5171905972,737.057786936,1.53590914293,1.5260043917,2.4637141175057953
./macro-mpa1.csv,0,0,1.34046373809,6.53174011641e+14,12.5013445199,891.649009802,1.46390813876,1.47183952237,1.38467922072,6.64820008298e+14,12.5171186946,737.695407473,1.53558702681,1.52576283229,2.4637141175057953
./macro-mpa1.csv,0,0,1.34065369279,6.53223249902e+14,12.5014112117,890.949646494,1.46421467724,1.47207070644,1.3844817564,6.64766947084e+14,12.5170468246,738.332737749,1.53526505733,1.52552138283,2.4637141175057953
./macro-mpa1.csv,0,0,1.34084362581,6.53272482546e+14,12.5014778959,890.250362967,1.46452118075,1.47230186414,1.38428438194,6.64713910018e+14,12.5169749874,738.969777979,1.53494323437,1.52528004326,2.4637141175057953
./macro-mpa1.csv,0,0,1.34103353718,6.53321709576e+14,12.5015445725,889.551159187,1.46482764931,1.47253299548,1.38408709728,6.64660897082e+14,12.5169031829,739.60652838,1.53462155783,1.52503881349,2.4637141175057953
./macro-mpa1.csv,0,0,1.34122342689,6.53370930993e+14,12.5016112416,888.852035119,1.46513408292,1.47276410047,1.38388990236,6.64607908258e+14,12.516831411,740.242989168,1.5343000276,1.52479769344,2.4637141175057953
./macro-mpa1.csv,0,0,1.34141329496,6.53420146801e+14,12.501677903,888.15299073,1.46544048162,1.47299517912,1.3836927971,6.64554943527e+14,12.5167596718,740.879160559,1.53397864357,1.52455668302,2.4637141175057953
./macro-mpa1.csv,0,0,1.3416031414,6.53469357001e+14,12.5017445568,887.454025984,1.4657468454,1.47322623144,1.38349578143,6.64502002873e+14,12.5166879652,741.515042769,1.53365740562,1.52431578216,2.4637141175057953
./macro-mpa1.csv,0,0,1.34179296622,6.53518561597e+14,12.5018112031,886.755140849,1.46605317429,1.47345725745,1.38329885529,6.64449086276e+14,12.5166162911,742.150636013,1.53333631366,1.52407499077,2.4637141175057953
./macro-mpa1.csv,0,0,1.34198276942,6.5356776059e+14,12.5018778417,886.056335291,1.4663594683,1.47368825715,1.38310201862,6.64396193719e+14,12.5165446496,742.785940506,1.53301536757,1.52383430878,2.4637141175057953
./macro-mpa1.csv,0,0,1.34217255102,6.53616953983e+14,12.5019444728,885.357609275,1.46666572745,1.47391923055,1.38290527135,6.64343325185e+14,12.5164730407,743.420956464,1.53269456724,1.52359373609,2.4637141175057953
./macro-mpa1.csv,0,0,1.34236231102,6.53666141778e+14,12.5020110963,884.658962767,1.46697195175,1.47415017768,1.38270861341,6.64290480655e+14,12.5164014643,744.055684101,1.53237391257,1.52335327264,2.4637141175057953
./macro-mpa1.csv,0,0,1.34255204944,6.53715323978e+14,12.5020777122,883.960395734,1.46727814121,1.47438109853,1.38251204473,6.64237660111e+14,12.5163299203,744.690123632,1.53205340345,1.52311291833,2.4637141175057953
./macro-mpa1.csv,0,0,1.34274176628,6.53764500585e+14,12.5021443205,883.261908141,1.46758429585,1.47461199313,1.38231556524,6.64184863536e+14,12.5162584088,745.324275271,1.53173303976,1.52287267308,2.4637141175057953
./macro-mpa1.csv,0,0,1.34293146155,6.53813671601e+14,12.5022109213,882.563499955,1.46789041569,1.47484286147,1.38211917489,6.64132090912e+14,12.5161869298,745.958139233,1.53141282141,1.52263253683,2.4637141175057953
./macro-mpa1.csv,0,0,1.34312113526,6.53862837029e+14,12.5022775145,881.865171142,1.46819650074,1.47507370358,1.38192287361,6.6407934222e+14,12.5161154832,746.59171573,1.53109274827,1.52239250947,2.4637141175057953
./macro-mpa1.csv,0,0,1.34331078743,6.53911996871e+14,12.5023441001,881.166921668,1.46850255101,1.47530451946,1.38172666132,6.64026617444e+14,12.516044069,747.225004977,1.53077282025,1.52215259094,2.4637141175057953
./macro-mpa1.csv,0,0,1.34350041805,6.5396115113e+14,12.5024106781,880.4687515,1.46880856652,1.47553530912,1.38153053797,6.63973916565e+14,12.5159726871,747.858007188,1.53045303724,1.52191278116,2.4637141175057953
./macro-mpa1.csv,0,0,1.34369002715,6.54010299808e+14,12.5024772486,879.770660603,1.46911454729,1.47576607258,1.38133450348,6.63921239565e+14,12.5159013376,748.490722575,1.53013339913,1.52167308003,2.4637141175057953
./macro-mpa1.csv,0,0,1.34387961472,6.54059442907e+14,12.5025438116,879.072648944,1.46942049333,1.47599680985,1.38113855779,6.63868586428e+14,12.5158300204,749.123151352,1.52981390581,1.52143348749,2.4637141175057953
./macro-mpa1.csv,0,0,1.34406918078,6.54108580429e+14,12.502610367,878.374716489,1.46972640465,1.47622752093,1.38094270084,6.63815957134e+14,12.5157587355,749.755293731,1.52949455717,1.52119400344,2.4637141175057953
./macro-mpa1.csv,0,0,1.34425872533,6.54157712378e+14,12.5026769148,877.676863204,1.47003228127,1.47645820585,1.38074693256,6.63763351668e+14,12.5156874829,750.387149926,1.52917535311,1.52095462782,2.4637141175057953
./macro-mpa1.csv,0,0,1.34444824839,6.54206838755e+14,12.5027434551,876.979089056,1.4703381232,1.4766888646,1.38055125288,6.63710770009e+14,12.5156162625,751.018720148,1.52885629351,1.52071536053,2.4637141175057953
./macro-mpa1.csv,0,0,1.34463774997,6.54255959563e+14,12.5028099879,876.281394011,1.47064393046,1.47691949721,1.38035566173,6.63658212142e+14,12.5155450744,751.650004609,1.52853737828,1.52047620151,2.4637141175057953
./macro-mpa1.csv,0,0,1.34482723007,6.54305074805e+14,12.5028765131,875.583778036,1.47094970306,1.47715010368,1.38016015906,6.63605678049e+14,12.5154739184,752.281003522,1.5282186073,1.52023715066,2.4637141175057953
./macro-mpa1.csv,0,0,1.3450166887,6.54354184481e+14,12.5029430307,874.886241096,1.47125544103,1.47738068402,1.3799647448,6.63553167711e+14,12.5154027946,752.911717098,1.52789998048,1.51999820791,2.4637141175057953
./macro-mpa1.csv,0,0,1.34520612587,6.54403288596e+14,12.5030095409,874.188783159,1.47156114436,1.47761123824,1.37976941887,6.63500681112e+14,12.515331703,753.542145549,1.52758149769,1.51975937318,2.4637141175057953
./macro-mpa1.csv,0,0,1.3453955416,6.54452387151e+14,12.5030760435,873.49140419,1.47186681308,1.47784176637,1.37957418122,6.63448218233e+14,12.5152606435,754.172289086,1.52726315883,1.51952064639,2.4637141175057953
./macro-mpa1.csv,0,0,1.34558493588,6.54501480148e+14,12.5031425386,872.794104157,1.4721724472,1.4780722684,1.37937903178,6.63395779057e+14,12.5151896161,754.80214792,1.52694496381,1.51928202745,2.4637141175057953
./macro-mpa1.csv,0,0,1.34577430874,6.5455056759e+14,12.5032090261,872.096883026,1.47247804674,1.47830274434,1.37918397049,6.63343363567e+14,12.5151186208,755.431722262,1.5266269125,1.5190435163,2.4637141175057953
./macro-mpa1.csv,0,0,1.34596366017,6.5459964948e+14,12.5032755062,871.399740763,1.47278361171,1.47853319422,1.37898899727,6.63290971744e+14,12.5150476576,756.061012323,1.52630900481,1.51880511284,2.4637141175057953
./macro-mpa1.csv,0,0,1.34615299019,6.54648725819e+14,12.5033419787,870.702677334,1.47308914213,1.47876361804,1.37879411207,6.63238603573e+14,12.5149767264,756.690018313,1.52599124063,1.518566817,2.4637141175057953
./macro-mpa1.csv,0,0,1.34634229881,6.54697796611e+14,12.5034084437,870.005692708,1.47339463801,1.4789940158,1.37859931481,6.63186259034e+14,12.5149058272,757.318740442,1.52567361985,1.5183286287,2.4637141175057953
./macro-mpa1.csv,0,0,1.34653158603,6.54746861857e+14,12.5034749012,869.308786849,1.47370009936,1.47922438753,1.37840460544,6.6313393811e+14,12.5148349599,757.947178921,1.52535614236,1.51809054786,2.4637141175057953
./macro-mpa1.csv,0,0,1.34672085187,6.54795921559e+14,12.5035413512,868.611959725,1.4740055262,1.47945473324,1.37820998389,6.63081640785e+14,12.5147641247,758.575333959,1.52503880807,1.5178525744,2.4637141175057953
./macro-mpa1.csv,0,0,1.34691009634,6.54844975721e+14,12.5036077937,867.915211302,1.47431091855,1.47968505292,1.37801545009,6.6302936704e+14,12.5146933214,759.203205765,1.52472161686,1.51761470824,2.4637141175057953
./macro-mpa1.csv,0,0,1.34709931943,6.54894024344e+14,12.5036742286,867.218541547,1.47461627641,1.4799153466,1.37782100398,6.62977116858e+14,12.51462255,759.830794549,1.52440456862,1.5173769493,2.4637141175057953
./macro-mpa1.csv,0,0,1.34728852117,6.54943067431e+14,12.5037406561,866.521950427,1.47492159981,1.48014561429,1.37762664549,6.62924890222e+14,12.5145518105,760.458100521,1.52408766326,1.51713929751,2.4637141175057953
./macro-mpa1.csv,0,0,1.34747770156,6.54992104983e+14,12.5038070761,865.825437908,1.47522688876,1.480375856,1.37743237457,6.62872687114e+14,12.5144811028,761.085123888,1.52377090067,1.51690175278,2.4637141175057953
./macro-mpa1.csv,0,0,1.3476668606,6.55041137005e+14,12.5038734886,865.129003958,1.47553214327,1.48060607173,1.37723819113,6.62820507517e+14,12.514410427,761.71186486,1.52345428074,1.51666431503,2.4637141175057953
./macro-mpa1.csv,0,0,1.34785599832,6.55090163497e+14,12.5039398936,864.432648542,1.47583736336,1.48083626151,1.37704409513,6.62768351414e+14,12.514339783,762.338323646,1.52313780337,1.51642698419,2.4637141175057953
./macro-mpa1.csv,0,0,1.34804511472,6.55139184462e+14,12.5040062911,863.736371629,1.47614254903,1.48106642533,1.3768500865,6.62716218787e+14,12.5142691709,762.964500453,1.52282146844,1.51618976017,2.4637141175057953
./macro-mpa1.csv,0,0,1.3482342098,6.55188199903e+14,12.5040726812,863.040173183,1.47644770032,1.48129656321,1.37665616516,6.62664109619e+14,12.5141985905,763.59039549,1.52250527587,1.5159526429,2.4637141175057953
./macro-mpa1.csv,0,0,1.34842328358,6.55237209822e+14,12.5041390637,862.344053174,1.47675281722,1.48152667517,1.37646233106,6.62612023893e+14,12.5141280418,764.216008964,1.52218922553,1.5157156323,2.4637141175057953
./macro-mpa1.csv,0,0,1.34861233606,6.5528621422e+14,12.5042054388,861.648011566,1.47705789977,1.48175676121,1.37626858414,6.6255996159e+14,12.5140575249,764.841341084,1.52187331733,1.51547872829,2.4637141175057953
./macro-mpa1.csv,0,0,1.34880136726,6.55335213101e+14,12.5042718064,860.952048328,1.47736294796,1.48198682134,1.37607492432,6.62507922695e+14,12.5139870397,765.466392056,1.52155755116,1.51524193079,2.4637141175057953
./macro-mpa1.csv,0,0,1.34899037718,6.55384206467e+14,12.5043381665,860.256163426,1.47766796181,1.48221685558,1.37588135154,6.6245590719e+14,12.5139165861,766.091162088,1.52124192692,1.51500523972,2.4637141175057953
./macro-mpa1.csv,0,0,1.34917936583,6.5543319432e+14,12.5044045192,859.560356827,1.47797294135,1.48244686394,1.37568786575,6.62403915057e+14,12.5138461643,766.715651387,1.5209264445,1.51476865501,2.4637141175057953
./macro-mpa1.csv,0,0,1.34936833323,6.55482176663e+14,12.5044708644,858.864628498,1.47827788658,1.48267684642,1.37549446687,6.6235194628e+14,12.513775774,767.33986016,1.5206111038,1.51453217658,2.4637141175057953
./macro-mpa1.csv,0,0,1.34955727937,6.55531153497e+14,12.5045372022,858.168978406,1.47858279751,1.48290680304,1.37530115484,6.62300000841e+14,12.5137054154,767.963788613,1.52029590471,1.51429580434,2.4637141175057953
./macro-mpa1.csv,0,0,1.34974620427,6.55580124826e+14,12.5046035324,857.473406518,1.47888767417,1.4831367338,1.3751079296,6.62248078722e+14,12.5136350883,768.587436953,1.51998084713,1.51405953822,2.4637141175057953
./macro-mpa1.csv,0,0,1.34993510794,6.5562909065e+14,12.5046698553,856.777912801,1.47919251657,1.48336663873,1.37491479109,6.62196179908e+14,12.5135647928,769.210805385,1.51966593096,1.51382337814,2.4637141175057953
./macro-mpa1.csv,0,0,1.35012399039,6.55678050974e+14,12.5047361707,856.082497223,1.47949732471,1.48359651783,1.37472173923,6.6214430438e+14,12.5134945289,769.833894117,1.51935115608,1.51358732403,2.4637141175057953
./macro-mpa1.csv,0,0,1.35031285162,6.55727005798e+14,12.5048024786,855.387159749,1.47980209862,1.48382637111,1.37452877397,6.62092452121e+14,12.5134242965,770.456703353,1.5190365224,1.5133513758,2.4637141175057953
./macro-mpa1.csv,0,0,1.35050169165,6.55775955126e+14,12.5048687791,854.691900348,1.48010683832,1.48405619858,1.37433589524,6.62040623115e+14,12.5133540955,771.079233299,1.51872202982,1.51311553338,2.4637141175057953
./macro-mpa1.csv,0,0,1.35069051048,6.5582489896e+14,12.5049350721,853.996718987,1.4804115438,1.48428600025,1.37414310298,6.61988817345e+14,12.5132839261,771.70148416,1.51840767822,1.51287979668,2.4637141175057953
./macro-mpa1.csv,0,0,1.35087930813,6.55873837301e+14,12.5050013577,853.301615632,1.4807162151,1.48451577614,1.37395039713,6.61937034792e+14,12.5132137881,772.323456142,1.51809346751,1.51264416565,2.4637141175057953
./macro-mpa1.csv,0,0,1.35106808459,6.55922770153e+14,12.5050676359,852.606590251,1.48102085222,1.48474552625,1.37375777762,6.61885275441e+14,12.5131436815,772.94514945,1.51777939759,1.51240864018,2.4637141175057953
./macro-mpa1.csv,0,0,1.35125683989,6.55971697518e+14,12.5051339066,851.911642811,1.48132545517,1.4849752506,1.37356524438,6.61833539274e+14,12.5130736063,773.566564288,1.51746546834,1.51217322021,2.4637141175057953
./macro-mpa1.csv,0,0,1.35144557402,6.56020619397e+14,12.5052001699,851.216773279,1.48163002398,1.48520494919,1.37337279737,6.61781826274e+14,12.5130035625,774.187700861,1.51715167966,1.51193790566,2.4637141175057953
./macro-mpa1.csv,0,0,1.35163428701,6.56069535794e+14,12.5052664258,850.521981623,1.48193455865,1.48543462204,1.3731804365,6.61730136424e+14,12.5129335501,774.808559373,1.51683803146,1.51170269646,2.4637141175057953
./macro-mpa1.csv,0,0,1.35182297885,6.5611844671e+14,12.5053326743,849.82726781,1.48223905921,1.48566426916,1.37298816172,6.61678469707e+14,12.5128635689,775.429140028,1.51652452363,1.51146759252,2.4637141175057953
./macro-mpa1.csv,0,0,1.35201164955,6.56167352148e+14,12.5053989153,849.132631807,1.48254352566,1.48589389056,1.37279597297,6.61626826106e+14,12.5127936191,776.04944303,1.51621115606,1.51123259376,2.4637141175057953
./macro-mpa1.csv,0,0,1.35220029913,6.5621625211e+14,12.5054651489,848.438073582,1.48284795802,1.48612348625,1.37260387018,6.61575205605e+14,12.5127237006,776.669468582,1.51589792866,1.51099770012,2.4637141175057953
./macro-mpa1.csv,0,0,1.3523889276,6.56265146598e+14,12.5055313752,847.743593101,1.4831523563,1.48635305623,1.37241185329,6.61523608185e+14,12.5126538134,777.289216889,1.51558484132,1.51076291151,2.4637141175057953
./macro-mpa1.csv,0,0,1.35257753496,6.56314035616e+14,12.5055975939,847.049190332,1.48345672052,1.48658260053,1.37221992223,6.61472033831e+14,12.5125839574,777.908688154,1.51527189393,1.51052822785,2.4637141175057953
./macro-mpa1.csv,0,0,1.35276612121,6.56362919164e+14,12.5056638053,846.354865243,1.48376105069,1.48681211915,1.37202807695,6.61420482525e+14,12.5125141326,778.527882579,1.5149590864,1.51029364908,2.4637141175057953
./macro-mpa1.csv,0,0,1.35295468638,6.56411797245e+14,12.5057300093,845.660617802,1.48406534683,1.48704161211,1.37183631738,6.61368954251e+14,12.512444339,779.146800367,1.51464641862,1.5100591751,2.4637141175057953
./macro-mpa1.csv,0,0,1.35314323047,6.56460669862e+14,12.5057962059,844.966447974,1.48436960895,1.4872710794,1.37164464345,6.61317448992e+14,12.5123745765,779.765441721,1.51433389049,1.50982480586,2.4637141175057953
./macro-mpa1.csv,0,0,1.35333175349,6.56509537017e+14,12.5058623951,844.272355729,1.48467383707,1.48750052106,1.37145305512,6.6126596673e+14,12.5123048453,780.383806844,1.51402150191,1.50959054126,2.4637141175057953
./macro-mpa1.csv,0,0,1.35352025544,6.56558398713e+14,12.5059285769,843.578341033,1.48497803119,1.48772993707,1.3712615523,6.61214507449e+14,12.5122351451,781.001895938,1.51370925278,1.50935638123,2.4637141175057953
./macro-mpa1.csv,0,0,1.35370873634,6.5660725495e+14,12.5059947513,842.884403854,1.48528219134,1.48795932746,1.37107013494,6.61163071132e+14,12.5121654761,781.619709204,1.51339714299,1.5091223257,2.4637141175057953
./macro-mpa1.csv,0,0,1.35389719619,6.56656105733e+14,12.5060609183,842.190544159,1.48558631753,1.48818869224,1.37087880298,6.61111657763e+14,12.5120958381,782.237246845,1.51308517244,1.50888837459,2.4637141175057953
./macro-mpa1.csv,0,0,1.354085635,6.56704951062e+14,12.5061270779,841.496761916,1.48589040976,1.48841803142,1.37068755636,6.61060267324e+14,12.5120262312,782.854509062,1.51277334103,1.50865452782,2.4637141175057953
./macro-mpa1.csv,0,0,1.35427405279,6.56753790941e+14,12.5061932302,840.803057094,1.48619446807,1.488647345,1.37049639501,6.61008899799e+14,12.5119566554,783.471496057,1.51246164866,1.50842078532,2.4637141175057953
./macro-mpa1.csv,0,0,1.35446244956,6.56802625371e+14,12.506259375,840.109429658,1.48649849245,1.488876633,1.37030531886,6.60957555171e+14,12.5118871105,784.088208031,1.51215009523,1.50818714701,2.4637141175057953
./macro-mpa1.csv,0,0,1.35465082532,6.56851454355e+14,12.5063255125,839.415879577,1.48680248293,1.48910589544,1.37011432787,6.60906233423e+14,12.5118175966,784.704645184,1.51183868063,1.50795361282,2.4637141175057953
